,age,job_admin.,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_divorced,marital_married,marital_single,education,default_yes,balance,housing_yes,loan_yes,contact_cellular,contact_telephone,contact_unknown,day,month,duration,campaign,pdays,previous,y_yes
43200,-2.2078101778404093,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,6.791209109771134,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,-0.30384472394142575,-0.1359461666547196,-0.2933989434388002,-1.1187124338844305,-0.43956771920441234,-1.3542414948772072,3.76979528182592,-0.6346366175723208,-1.6905794347551004,0.49030201195133083,1.6059872996905211,0.7364994913166736,2.125536837760705,2.0248173569670107,0.0
1147,-0.2541048158041919,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,2.2181515817304853,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,-0.35670556186550567,0.8938847640476889,-0.43956771920441234,-1.3542414948772072,-0.2652663938598927,1.5757048558359357,-1.0471712308474184,0.823238332503726,0.2794104950927358,0.13299703814477315,-0.4716628885863188,-0.4716253743806818,0.0
35371,0.6799075118681179,-0.3593630290890164,1.9073607440689846,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-1.6398379690893488,-0.1359461666547196,-0.3321301554662897,0.8938847640476889,2.2749623239166246,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-1.0471712308474184,0.823238332503726,-0.48407599074215685,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
21003,-0.2541048158041919,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,1.949461004499375,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,1.0321485212064974,-0.1359461666547196,-0.3702226614156117,-1.1187124338844305,-0.43956771920441234,-1.3542414948772072,3.76979528182592,-0.6346366175723208,-0.12803536912688127,-1.5073159113630406,0.5201832173533637,0.13299703814477315,-0.4716628885863188,-0.4716253743806818,0.0
17377,-0.3632000049813363,-0.3593630290890164,-0.5242846709043063,5.35479655578493,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,-0.3209225941154364,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,1.376408722431899,-0.17557062915345967,0.3720459008863258,0.13299703814477315,-0.4716628885863188,-0.4716253743806818,0.0
28460,-1.3839853172450545,2.782701388439972,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,-0.30384472394142575,-0.1359461666547196,0.3022742227423797,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,1.473838210244253,-0.5085069497058549,0.2746045874109036,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
19399,0.9160530810043566,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,2.2181515817304853,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,2.9146818488562904,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-1.1961506795569232,-1.5073159113630406,0.4502598115408744,0.7364994913166736,-0.4716628885863188,-0.4716253743806818,0.0
36369,-0.2541048158041919,-0.3593630290890164,1.9073607440689846,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,2.3681417663544204,-0.1359461666547196,-0.1473842502773977,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-0.5007473709619444,0.823238332503726,-0.06434577627969425,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
34965,0.8391958015570606,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,1.949461004499375,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,-0.38746017667742266,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-1.1961506795569232,0.823238332503726,1.5812462786935322,0.13299703814477315,2.14241511024145,2.0248173569670107,1.0
15863,-1.2392903880856383,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,2.2181515817304853,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,-0.22278802535343076,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,0.6619980002033233,-0.17557062915345967,-0.3830565028697493,1.0910862333041418,-0.4716628885863188,-0.4716253743806818,0.0
37061,0.2449165986152946,-0.3593630290890164,1.9073607440689846,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,2.7822267158679623,-1.2293251578488755,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,-2.008158410387036,0.8938847640476889,2.2749623239166246,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-0.24945960963904598,0.823238332503726,-0.08324790435294499,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
20814,1.4733882441274306,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,4.406561477026228,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,1.0321485212064974,-0.1359461666547196,-0.4515246797900879,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-0.24945960963904598,-1.5073159113630406,1.4903177999519348,1.0910862333041418,-0.4716628885863188,-0.4716253743806818,1.0
13841,1.3427751655362463,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,1.949461004499375,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,1.0321485212064974,-0.1359461666547196,0.2499604346462049,0.8938847640476889,2.2749623239166246,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-0.6312211492993303,-0.17557062915345967,-0.28229750160928835,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
12428,-0.1483367940903239,-0.3593630290890164,1.9073607440689846,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,-1.6398379690893488,-0.1359461666547196,-0.37820945780386345,-1.1187124338844305,2.2749623239166246,-1.3542414948772072,-0.2652663938598927,1.5757048558359357,1.5702662336727022,0.15736569139893558,0.09976769299473878,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
15361,0.6799075118681179,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,1.949461004499375,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,1.0321485212064974,-0.1359461666547196,-0.37499644966964385,-1.1187124338844305,2.2749623239166246,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,0.3346984375043166,-0.17557062915345967,-0.9650100601869422,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
31736,0.9160530810043566,-0.3593630290890164,1.9073607440689846,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,0.4722395653135213,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-1.0471712308474184,-1.840252231915436,0.5866860600384881,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
18880,-0.2541048158041919,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,1.949461004499375,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,1.0321485212064974,-0.1359461666547196,-0.26221929917868075,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-1.5159530818650204,-1.5073159113630406,0.6967150178039421,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
36342,0.597306362942579,-0.3593630290890164,1.9073607440689846,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,-0.49709398286945844,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-0.5007473709619444,0.823238332503726,0.35402726352006,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
14014,0.05393529756806822,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,3.1427204344840005,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-1.6398379690893488,-0.1359461666547196,-0.26357372949041247,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-0.6312211492993303,-0.17557062915345967,0.3720459008863258,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
40260,1.0645805229590275,-0.3593630290890164,-0.5242846709043063,5.35479655578493,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,0.1174056178834305,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-0.009096086467433375,0.15736569139893558,0.49998932881135866,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,1.0
30931,0.7605080489874452,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,2.2181515817304853,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,1.0321485212064974,-0.1359461666547196,-0.36030775035256357,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-0.7654289785914463,-0.8414432702582502,-0.10889765978641343,0.13299703814477315,2.1291968285366454,2.179492155611021,0.0
44533,-0.8371122247119218,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,6.791209109771134,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,2.3681417663544204,-0.1359461666547196,-0.2527876533164301,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-0.37360429524533323,-1.5073159113630406,0.03777248133076444,-1.10916892747822,2.0990186208869934,2.1782969603439004,0.0
10241,0.05393529756806822,2.782701388439972,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,1.0321485212064974,-0.1359461666547196,0.09600984738988143,-1.1187124338844305,-0.43956771920441234,-1.3542414948772072,-0.2652663938598927,1.5757048558359357,-0.5007473709619444,0.15736569139893558,2.4479123717175604,0.13299703814477315,-0.4716628885863188,-0.4716253743806818,1.0
27722,-0.8371122247119218,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,1.949461004499375,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,1.0321485212064974,-0.1359461666547196,0.43955914955589903,-1.1187124338844305,-0.43956771920441234,-1.3542414948772072,-0.2652663938598927,1.5757048558359357,-0.7654289785914463,-1.1743795908106454,-2.6157240223897547,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
34308,-0.9662188643828279,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,2.2181515817304853,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,1.0666403210081539,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-1.5159530818650204,0.823238332503726,0.7211758581229886,0.13299703814477315,-0.4716628885863188,-0.4716253743806818,1.0
18553,-0.5921854752831528,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,3.1427204344840005,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,-0.4304918701553436,0.8938847640476889,2.2749623239166246,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,1.6657349132537693,-0.17557062915345967,0.33115624585823367,0.7364994913166736,-0.4716628885863188,-0.4716253743806818,0.0
2973,0.4257203060943233,-0.3593630290890164,1.9073607440689846,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,0.3442616110374909,0.8938847640476889,-0.43956771920441234,-1.3542414948772072,-0.2652663938598927,1.5757048558359357,-0.12803536912688127,0.823238332503726,0.20033131122942746,1.3235906788131102,-0.4716628885863188,-0.4716253743806818,0.0
21613,-0.5921854752831528,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,2.2181515817304853,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,-0.30384472394142575,-0.1359461666547196,-0.4145583635479057,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,0.4454670157937317,-1.5073159113630406,-0.7593955379555973,1.0910862333041418,-0.4716628885863188,-0.4716253743806818,0.0
44774,-0.7125293437659266,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,3.1427204344840005,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,0.488331328197178,-1.1187124338844305,-0.43956771920441234,-1.3542414948772072,-0.2652663938598927,1.5757048558359357,-0.24945960963904598,1.8220472941609118,-3.0586319240705335,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
31310,-2.027762094848915,2.782701388439972,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,1.0321485212064974,-0.1359461666547196,-0.567375736584601,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-0.5007473709619444,0.49030201195133083,-0.7052830098980303,1.0910862333041418,-0.4716628885863188,-0.4716253743806818,1.0
27626,-0.8371122247119218,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,3.1427204344840005,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,0.7539167813806675,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,0.6619980002033233,1.1561746530561212,-0.48407599074215685,0.13299703814477315,2.1248232657227355,2.179492155611021,0.0
42643,-0.9662188643828279,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,5.907265157220989,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,1.0321485212064974,-0.1359461666547196,-0.2735628613126774,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-0.24945960963904598,-0.5085069497058549,0.38096494263716135,-1.10916892747822,2.12784731761844,2.1505198408706234,1.0
9263,-0.1483367940903239,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,3.1427204344840005,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,-0.44676191443540414,-1.1187124338844305,-0.43956771920441234,-1.3542414948772072,-0.2652663938598927,1.5757048558359357,-1.35190106819889,0.15736569139893558,-0.5107068041185565,0.13299703814477315,-0.4716628885863188,-0.4716253743806818,0.0
28495,1.0645805229590275,-0.3593630290890164,1.9073607440689846,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,-0.2385724680302031,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,1.473838210244253,-0.5085069497058549,0.6896462875040894,0.13299703814477315,-0.4716628885863188,-0.4716253743806818,0.0
40903,-0.47582129647245647,2.782701388439972,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,-0.30384472394142575,-0.1359461666547196,0.8977376162025342,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-0.37360429524533323,-1.5073159113630406,0.09425311315824388,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
25183,0.5126107626584302,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,1.949461004499375,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,1.0321485212064974,-0.1359461666547196,-0.4515246797900879,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,0.3346984375043166,1.1561746530561212,-0.03957266217256124,0.13299703814477315,-0.4716628885863188,-0.4716253743806818,0.0
32430,-0.3632000049813363,-0.3593630290890164,1.9073607440689846,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,-0.04930754533627569,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,0.1075599895195322,-1.840252231915436,0.7107453423504884,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
31844,0.2449165986152946,-0.3593630290890164,1.9073607440689846,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,0.7497618879780157,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-0.9038692555522342,-1.840252231915436,1.7222817350690158,0.13299703814477315,-0.4716628885863188,-0.4716253743806818,0.0
5427,-0.04571297142516446,2.782701388439972,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,2.7822267158679623,-1.2293251578488755,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,0.5913995556119774,0.8938847640476889,2.2749623239166246,-1.3542414948772072,-0.2652663938598927,1.5757048558359357,0.872504464781785,0.823238332503726,1.802428298419501,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
4828,-0.1483367940903239,-0.3593630290890164,1.9073607440689846,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,-0.14821066016864393,0.8938847640476889,2.2749623239166246,-1.3542414948772072,-0.2652663938598927,1.5757048558359357,0.6619980002033233,0.823238332503726,0.9536610888239516,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
42031,-0.1483367940903239,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,2.2181515817304853,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,1.0321485212064974,-0.1359461666547196,0.26864954127374074,-1.1187124338844305,-0.43956771920441234,-1.3542414948772072,3.76979528182592,-0.6346366175723208,1.376408722431899,1.4891109736085166,-0.021304045151759606,0.13299703814477315,-0.4716628885863188,-0.4716253743806818,0.0
13956,0.8391958015570606,-0.3593630290890164,1.9073607440689846,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,-0.4515246797900879,-1.1187124338844305,2.2749623239166246,-1.3542414948772072,3.76979528182592,-0.6346366175723208,-0.6312211492993303,-0.17557062915345967,1.3246275905254479,0.13299703814477315,-0.4716628885863188,-0.4716253743806818,0.0
38810,-0.2541048158041919,2.782701388439972,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,-0.30384472394142575,-0.1359461666547196,-0.42782669492686254,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,0.3346984375043166,0.823238332503726,-2.3234863712851213,1.7764172244442424,-0.4716628885863188,-0.4716253743806818,0.0
28333,-0.9662188643828279,-0.3593630290890164,1.9073607440689846,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-1.6398379690893488,-0.1359461666547196,-0.3146667850566465,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,1.473838210244253,-0.5085069497058549,-1.9558181234007967,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
28222,-0.5921854752831528,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,1.949461004499375,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,1.0321485212064974,-0.1359461666547196,-0.19948111956556464,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,1.473838210244253,-0.5085069497058549,-0.8278419892673189,-1.10916892747822,2.135049276550269,2.1505198408706234,0.0
34207,0.9160530810043566,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,1.949461004499375,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,2.7822267158679623,-1.2293251578488755,-0.6294955591912877,1.0321485212064974,-0.1359461666547196,0.10414353304217906,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-1.5159530818650204,0.823238332503726,-1.9558181234007967,0.7364994913166736,-0.4716628885863188,-0.4716253743806818,0.0
